Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",,https://x.com/x,,,,False,,,,,0,0,0,0,,False,,,,,
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",KubeMQ,https://x.com/KubeMq,KubeMq,True,2025-05-31 09:30:37+00:00,True,"🚀 Meet KubeMQ-Aiway — the first connectivity hub for AI agents &amp; MCPs.

✅ Unified agent communication
✅ Async/sync routing
✅ Unlimited MCP connections
✅ Enterprise-grade security and monitoring

Rethink AI orchestration.
#AIInfra #LLM #MLOps #DevTools #Microservices",1928745926765449267,https://x.com/KubeMq/status/1928745926765449267,0,0,0,29895,0,,False,,,,,en
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",신1호🕯🕯🕯🕯🕯,https://x.com/nayuta09,nayuta09,False,2024-02-29 08:16:22+00:00,False,저는 웹툰작가라 민주당이 총선 압승해도 주 7일 근무하겠지만 직장인의 주4일제를 응원 합니다 3일 쉬면 웹툰 볼 시간도 늘겠지 그런 의미에서 완결 웹툰 사그오를 잘 부탁드립니다 저희집 고양이 사진도 보고가시구요 https://t.co/eFxKzj0KUu,1763115983617843389,https://x.com/nayuta09/status/1763115983617843389,1,5,19,691,0,https://pbs.twimg.com/media/GHfYo-zacAAAMqT.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",김경주,https://x.com/0926kgj,0926kgj,True,2024-02-29 23:06:35+00:00,False,"일제 34년 만큼이나
'무언가'의 2년이 지겹습니다.

이번 총선을 기점으로 '무언가'의 폭정으로부터 진정으로 독립합시다. https://t.co/f8gvKvyXuk",1763340017060270547,https://x.com/0926kgj/status/1763340017060270547,6,294,447,12091,3,https://pbs.twimg.com/media/GHikZgsa0AAWSHw.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",Amazfit,https://x.com/AmazfitGlobal,AmazfitGlobal,True,2024-11-16 06:45:13+00:00,True,They’re calling it the most advanced smartwatch ever… #TRex3,1857676280352879049,https://x.com/AmazfitGlobal/status/1857676280352879049,334,186,2206,23283387,868,,False,,,,,en
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",국회의원 이재정,https://x.com/lovelylawyerjj,lovelylawyerjj,False,2024-02-29 12:46:33+00:00,False,"윤석열정권 심판은 이제부터 시작입니다. ​
​
무능, 무지, 무도 정권에 권력 쟁취에만 집착하는 윤석열 정권을 4월 총선에서 심판해 주십시오. 민생을 살리기 위해 더불어민주당은 최선을 다하겠습니다.

#김건희대장동특검법 #쌍특검법부결 #국민심판 #무능정부 https://t.co/BdY31jSIcW",1763183978625085834,https://x.com/lovelylawyerjj/status/1763183978625085834,35,65,115,5236,0,https://pbs.twimg.com/media/GHgWe5mbkAAyGai.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",begonia tree ⚽️🍺,https://x.com/begoniatree,begoniatree,False,2024-02-29 15:29:12+00:00,False,그러고보니 이개호 16년 총선 문대통령이 쎄빠지게 고생해서1당 만들었더니 호남에서 표 안나왔다고 총선 끝나자마자 이 지랄병.잊어먹은 줄 알았지 ? ㅋㅋㅋ진짜 찐 반문종자였는데.호남 민주당 반문 1티어.이런 애도 대려다 쓴거 보몀 용인술 대단하다 https://t.co/o1bEtHFdnI,1763224909264867530,https://x.com/begoniatree/status/1763224909264867530,5,80,69,1910,1,https://pbs.twimg.com/media/GHg7soqbEAEjrlV.jpg;https://pbs.twimg.com/media/GHg7tehb0AAVm6U.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",앤지🗳 6/31️⃣번2️⃣재명3️⃣표 더,https://x.com/angieauras,angieauras,False,2024-02-29 06:39:15+00:00,False,"📌 2024 총선공약 -민생은 민주당

🔹사람과 동물이 함께 행복한 사회
반려동문 1500만 시대, 동물복지기본법 제정

민주당이 하겠습니다! https://t.co/9ocVPSpoWS",1763091543408476398,https://x.com/angieauras/status/1763091543408476398,0,4,8,203,0,https://pbs.twimg.com/media/GHfCachaYAAYdPr.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",승리king,https://x.com/bolalatte,bolalatte,False,2024-02-29 15:13:15+00:00,False,"위조를 하다 하다 이젠 민주당 로고까지 위조를 하냐?
상징색은 광주의 하늘이라고 하면 
다른 지방은 하늘이 빨갛더냐?

총선 끝나면 더불어 범죄당과 바로 합당하는 거 아녀.
간판부터 지역감정을 조장하는 
조국 혁신당은 오는 총선에 의석 하나
건지지 못하고 풍비박산 날것이다. https://t.co/llEMfX0IMi",1763220898612728196,https://x.com/bolalatte/status/1763220898612728196,14,57,87,3655,2,https://pbs.twimg.com/media/GHg4CRraEAA_ra6.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",서울의 봄,https://x.com/pmgag,pmgag,False,2024-02-29 05:27:20+00:00,False,끔찍 하지 않냐고? 이낙연 없었으면..김종민 없었으면 박영순 없었으면..민동 없었으면 지역 시당 당원 없었으면..순차 적으로 시도당 창당 당원 없었으면..좃 같을때 최악을 생각 한다.그럼 살만 하다.이번 총선 윤석열 이재명 사이에서 고민 해야 한다 생각 해 봐라..하루 이틀 못견디냐? https://t.co/iIMBxotRgy,1763073444630130691,https://x.com/pmgag/status/1763073444630130691,1,44,62,705,0,https://pbs.twimg.com/media/GHex8RAasAARUa7.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",승리king,https://x.com/bolalatte,bolalatte,False,2024-02-29 12:39:41+00:00,False,"177표 찬성이라고?
그러니까 이재명한테 팽 당하지.
총선용으로 쇼하려다 물 건너 갔다 
속이 후련하다
민주당이 얼마나 시간 끌고 우려먹으려 했나?

총선 이후 쌍특검을 재추진하겠다고?
그런데 이번 총선에서 민주당 폭망하고 
국개의원 반토막 날 텐데
쌍특검 재추진할 수 있으려나 모르겠다 https://t.co/nET7gVBjV2",1763182251934908479,https://x.com/bolalatte/status/1763182251934908479,5,30,63,988,0,https://pbs.twimg.com/media/GHgUdAtacAAKqM8.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",빌레로이앤🎗️🌺,https://x.com/yellowknife000,yellowknife000,True,2024-02-29 22:59:59+00:00,False,"1919년 3·1운동 첫날 서울에서 만세운동에 나선 여성들 모습

선조들이 목숨바쳐 지켜낸 나라다.
이렇게 망가지게 둘 수 없나.
총선에서 바로잡을 기회를 놓치지 말자.!!

사진=한국학중앙연구원 홈페이지 캡처 https://t.co/qOklqAYRPb",1763338355331547183,https://x.com/yellowknife000/status/1763338355331547183,1,12,26,755,0,https://pbs.twimg.com/media/GHii4t9acAAWiJG.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",앤지🗳 6/31️⃣번2️⃣재명3️⃣표 더,https://x.com/angieauras,angieauras,False,2024-02-29 06:40:11+00:00,False,"📌 2024 총선공약 -민생은 민주당

🔹고금리 국민 부담 완화
대출원리금 상환부담 완화, 취약차주 보호, 소상공·자영업자 고금리 피해지원 확대

민주당이 하겠습니다! https://t.co/km1DW0zu0u",1763091777928802513,https://x.com/angieauras/status/1763091777928802513,0,14,20,609,0,https://pbs.twimg.com/media/GHfCoE-awAA499a.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",서울의 봄,https://x.com/pmgag,pmgag,False,2024-02-29 04:52:01+00:00,False,우리 트친들 부탁 말씀 드립니다.네이버 55% 구글 35% 다음 5% 다음이 뉴스가 많아요.네이버 구글 합이 90% 입니다.다음 5% 이고 이번 총선 개딸 척결 청소가 목표 아니잖아요..90% 가 있는 네이버 구글 뉴스로 가세요.다음은 공유 까지만 하세요. https://t.co/tynRAApSpO,1763064557260718341,https://x.com/pmgag/status/1763064557260718341,4,296,327,3721,1,https://pbs.twimg.com/media/GHep3MmbMAA_a71.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",서울의 봄,https://x.com/pmgag,pmgag,False,2024-02-29 05:58:58+00:00,False,우리 트친들 부탁 말씀 드립니다.네이버 55% 구글 35% 다음 5% 다음이 뉴스가 많아요.네이버 구글 합이 90% 입니다.다음 5% 이고 이번 총선 개딸 척결 청소가 목표 아니잖아요..90% 가 있는 네이버 구글 뉴스로 가세요.다음은 공유 까지만 하세요. https://t.co/SUdoAyysrp,1763081408820773184,https://x.com/pmgag/status/1763081408820773184,2,153,166,2036,0,https://pbs.twimg.com/media/GHe5MahasAADIZY.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",,https://x.com/x,,,,True,,,,,0,0,0,0,,False,,,,,
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",//촛불파티/새미래민주//,https://x.com/moon20170510,moon20170510,False,2024-02-29 11:56:34+00:00,False,"이낙연 새미래, 홍영표 민주연대와
통합 '민주연합'구상은 현실적 대안.

SBS 취재, 홍영표를 민주연대 임시
대표로 세우고,민주탈당파 10여명은
이낙연 새미래와 통합 '민주연합'구성

총선 승리 후,전당대회 거쳐서 새로운
지도부 구성하고 당권, 대권 준비해야 https://t.co/jlfHzBJp4T",1763171401287278801,https://x.com/moon20170510/status/1763171401287278801,0,18,24,684,0,https://pbs.twimg.com/media/GHgLCzUbIAA-yQw.jpg;https://pbs.twimg.com/media/GHgLC04boAAlOnx.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",深川,https://x.com/munbongsu2,munbongsu2,False,2024-02-29 04:52:21+00:00,False,"&lt;속보&gt;
2024 총선 국민의힘 
총괄선대위원장-이재명
비대위원장-한동훈

서로 윈윈하는 
이복형제임이 밝혀짐! https://t.co/hCBonFwi9n",1763064643604644099,https://x.com/munbongsu2/status/1763064643604644099,0,71,115,1473,0,https://pbs.twimg.com/media/GHep8xba0AAcJGu.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",이제 국민주권정부‼️ 투표해야 이긴다‼️,https://x.com/kzaanfever,kzaanfever,False,2024-02-29 23:00:33+00:00,False,이번 4.10 총선은 친일정권에 항거하는 &lt;독립만세운동&gt; 입니다. https://t.co/4BGKbGWb0r,1763338496348184750,https://x.com/kzaanfever/status/1763338496348184750,0,1,4,103,0,https://pbs.twimg.com/media/GHijBIba0AAv3ox.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",CLASSYJAZZYCHICK,https://x.com/MZ_BOSSBYTCH,MZ_BOSSBYTCH,True,2025-06-01 23:03:12+00:00,True,Tap &amp; Go!,1929312806379086217,https://x.com/MZ_BOSSBYTCH/status/1929312806379086217,0,2,11,26923,5,,False,,,,,ht
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",이제 국민주권정부‼️ 투표해야 이긴다‼️,https://x.com/kzaanfever,kzaanfever,False,2024-02-29 23:08:34+00:00,False,이번 4.10 총선은 친일정권 심핀하는 &lt;독립만세운동&gt; 입니다‼️ https://t.co/AICZA6UxzP,1763340514416550118,https://x.com/kzaanfever/status/1763340514416550118,0,0,5,56,0,https://pbs.twimg.com/media/GHik2lLawAAZQJt.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",최민희,https://x.com/minhee_choi_,minhee_choi_,True,2024-02-29 10:55:57+00:00,False,"[더불어민주당, 총선 대비 가짜뉴스대응TF 발족]

총선대응가짜뉴스대책단장 최민희입니다. 

방송, 언론, 유튜브, 커뮤니티, SNS 어디서든 
허위정보 및 허위 조작정보를 발견하신다면

➡️카카오톡채널 ’더불어민주당 허위조작가짜뉴스 방송제보‘
(’더불어민주당 가짜뉴스‘로 검색 가능) 혹은 https://t.co/ZhDTDzLCHE",1763156144049267154,https://x.com/minhee_choi_/status/1763156144049267154,24,287,537,6344,3,https://pbs.twimg.com/media/GHf9Kmwb0AAjxc8.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",이제 국민주권정부‼️ 투표해야 이긴다‼️,https://x.com/kzaanfever,kzaanfever,False,2024-02-29 14:14:59+00:00,False,"민주당 '공천갈등'이 압도하는 총선 편파보도

상당히 기울어진~ 언론,, https://t.co/FpwKKGMAAT",1763206235061723608,https://x.com/kzaanfever/status/1763206235061723608,1,20,18,352,0,https://pbs.twimg.com/media/GHgqucybkAAFlIR.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",이제 국민주권정부‼️ 투표해야 이긴다‼️,https://x.com/kzaanfever,kzaanfever,False,2024-02-29 23:28:25+00:00,False,"‘총선’을 이유로 4·16 세월호 참사 10주기 다큐 4월 방영을 무산시켰다.

2월 22일 KBS ‘뉴스9’ &lt;영화 ‘건국전쟁’ 80만 돌파…이승만 공과 재평가 점화&gt; 리포트에서

‘3·15 부정선거’ ‘6·25전쟁 한강다리 폭파’ 등 이승만 책임 지적된 역사적 사건들의 일방 주장하며 ‘건국전쟁’ 띄우기 비판도 받았다. https://t.co/d4IeRJJAZw",1763345507622301855,https://x.com/kzaanfever/status/1763345507622301855,0,2,1,228,0,https://pbs.twimg.com/media/GHipZRwbUAA833A.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",Amazfit,https://x.com/AmazfitGlobal,AmazfitGlobal,True,2025-05-09 02:14:18+00:00,True,It’s coming… #TRex3,1920663588521574689,https://x.com/AmazfitGlobal/status/1920663588521574689,1,6,80,437246,13,,False,,,,,en
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",arongdarong,https://x.com/yuyutraveler,yuyutraveler,False,2024-02-29 15:24:23+00:00,False,"이 더러운 개딸당것들은 진짜 정신병자집단이다. 또 하겠댄다. 
아주 그냥 총선때 멸당을 시켜버려야 한다. 

민주당 ＂부결된 김건희 특검법, 명품백 의혹 더해 재추진＂ 
(출처 : 매일신문 | 네이버 뉴스) https://t.co/U6lMRTIjDo https://t.co/5rQRIbZpvp",1763223696683237454,https://x.com/yuyutraveler/status/1763223696683237454,1,10,12,241,0,https://pbs.twimg.com/media/GHg6m2XbcAAwTHa.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",더불어민주당,https://x.com/TheMinjoo_Kr,TheMinjoo_Kr,False,2024-02-29 10:07:01+00:00,False,"1만 6천 명이 넘는 피해 국민들이 길바닥에 나앉을 위기에 처해 있는데 정부는 나 몰라라 발뺌하는 모습이 참으로 뻔뻔합니다.

총선을 앞두고 대통령과 여당 대표가 전국을 돌며 선심성 공약을 쏟아내는 것은 괜찮고, 전세사기 피해자들을 구제하는 것은 어렵습니까? 

#임오경_원내대변인_브리핑 https://t.co/lsDmXurLhI",1763143828733837703,https://x.com/TheMinjoo_Kr/status/1763143828733837703,15,125,207,9762,0,https://pbs.twimg.com/media/GHfx5Yza8AAk8Ky.png,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",김승호(金承鎬),https://x.com/my1gee,my1gee,False,2024-02-29 21:10:44+00:00,False,"저 #소낭구(雪松) 같은 고고함이 바로 우리 민족 #인성 아닐까
삼일절 맞아 등 뜨시고 배부른 돼지 꿀꿀이질에서 
배고픈 나부터 #대오각성 하는 궁민에 낑기려 한다 
코앞 4. 22 총선에서부터
#shk뷰~ https://t.co/PjLELwkTYs",1763310861123482037,https://x.com/my1gee/status/1763310861123482037,0,1,12,260,1,https://pbs.twimg.com/media/GHiJ4NdacAAOylu.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",Sunny,https://x.com/Sunnyy_kr,Sunnyy_kr,False,2024-02-29 10:35:27+00:00,False,"여니 광주 출마 예고에 개이모님들 화가 나셨네ㅋㅋㅋ 기사 좋아요 꾸욱👍

이낙연, 4월 총선 광주 출마 예고‥""지역구는 미정"" https://t.co/A7VGE66tSq",1763150985512505410,https://x.com/Sunnyy_kr/status/1763150985512505410,0,265,270,3845,0,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",더불어민주당,https://x.com/TheMinjoo_Kr,TheMinjoo_Kr,False,2024-02-29 09:38:40+00:00,False,"[안내] 제22대 총선 승리와 대한민국의 미래를 이끌어나갈 비례대표 후보를 공모합니다!
- 제22대 비례대표 국회의원 후보자 추천위원회 -

📌 기간 : 2024년 2월 29일(목) ~ 3월 6일(수) 12시까지

세부내용은 공지를 확인해주시기 바랍니다!

📌 https://t.co/EYR4eBsdwo https://t.co/rCX7bILNKI",1763136698026959230,https://x.com/TheMinjoo_Kr/status/1763136698026959230,51,37,60,4536,0,https://pbs.twimg.com/media/GHfrdGRbYAAOkuj.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query","신경민 SHIN,Kyoung-min",https://x.com/mentshin,mentshin,False,2024-02-29 13:19:04+00:00,False,이재명 대표의 각종 사법리스크 그 중에서도 선거법 리스크에 민주당의 명운이 걸려있지요. 이런 판에 불탈법으로 얼룩진 공천파동이 추가됐습니다. 또 총선 뒤엔 대표에 대한 다른 사법조치와 재판 가속 등이 기다립니다. 28일 kbc대담에서 지적했습니다.,1763192161808593143,https://x.com/mentshin/status/1763192161808593143,17,1044,1281,19414,3,,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",이제 국민주권정부‼️ 투표해야 이긴다‼️,https://x.com/kzaanfever,kzaanfever,False,2024-02-29 23:13:04+00:00,False,이번 4.10 총선은 친일정권 심핀하는 &lt;독립만세운동&gt; 입니다‼️ https://t.co/y5iJhRsjbY,1763341648275423417,https://x.com/kzaanfever/status/1763341648275423417,0,2,1,81,0,https://pbs.twimg.com/media/GHil4jXagAAPRN3.jpg,False,,,,,ko
"""총선""","https://x.com/search?q=""총선"" lang:ko until:2024-03-01 since:2024-02-01&src=typed_query",앤지🗳 6/31️⃣번2️⃣재명3️⃣표 더,https://x.com/angieauras,angieauras,False,2024-02-29 06:42:27+00:00,False,"📌 2024 총선공약 -민생은 민주당

🔹직장인 지갑은 두껍게! 휴식은 확실하게!

• 근로소득자 세부담 완화
• '국민휴가 지원 3종세트'
• 주4.5일 도입-확산 지원
• '5도2촌 세컨드하우스'추진

민주당이 하겠습니다! https://t.co/nJ9B3jQP4q",1763092348731600933,https://x.com/angieauras/status/1763092348731600933,0,8,15,344,0,https://pbs.twimg.com/media/GHfDJQRbAAAThv_.jpg,False,,,,,ko
